mp-1197208,Sr9Mn5Co2O21,-2.532830912929869,-7.373712428243243
mp-555221,Sr9TmV7O28,-3.075825658148148,-8.004179056111111
mp-560124,Sr9YbV7O28,-3.003562604888889,-7.866666510777778
mp-555609,Sr9Zn4(CuO7)2,-2.4936196411206897,-5.8624634624137935
mp-554259,SrAgB7O12,-2.777032862976191,-8.04551173857143
mp-558669,SrAl2B2O7,-3.265359792604166,-8.02921392875
mp-3094,SrAl2O4,-3.4599812634523808,-7.5981812575
mp-3788,SrAl4O7,-3.465275141909722,-7.7401599545833335
mp-1197529,SrAu2(SO4)4,-1.7478825756159417,-6.266581545217391
mp-684018,SrB8O13,-2.938847978977272,-8.367556200170455
mp-6486,SrBPO5,-3.1227199657812506,-7.937173876666667
mp-1020606,SrBe2(PO4)2,-3.1379457677564093,-7.720132989807691
mp-27791,SrBe3O4,-3.113538893333333,-7.2003497549999995
mp-1020654,SrBeB2O5,-3.127329200694445,-7.96301069138889
mp-559364,SrBi2(B2O5)2,-2.649878092696078,-7.682520793235294
mp-561005,SrBi6(PO5)4,-2.413134774354839,-7.100857757741936
mp-552234,SrBiBrO2,-2.3648815068333335,-5.760159174
mp-547244,SrBiClO2,-2.427591751833334,-5.881971085
mp-552547,SrBiIO2,-2.2179625638333333,-5.5973078350000005
mp-29164,SrBiO3,-2.271877974583334,-6.345887718
mp-3822,SrCO3,-2.7007760115833337,-7.8524210275
mp-1190367,SrCdAs2O7,-2.1077488579924233,-6.3402434945454536
mp-1195626,SrCdB2O5,-2.7351050215277777,-7.257839500555556
mp-17693,SrCdP2O7,-2.8075665395075746,-7.177185558181818
mp-1193940,SrCo2(AsO4)2,-1.96354737974359,-6.9479993446153845
mp-18659,SrCo2(PO4)2,-2.5760708106410255,-7.676551098846153
mp-562378,SrCo2Te3(ClO4)2,-1.7482428013541664,-6.0361571596875
mp-1196626,SrCo3(P2O7)2,-2.5149137107954544,-7.693154566363637
mp-18381,SrCo6O11,-1.4882385571064813,-6.974515004166666
mp-1194871,SrCoAsHO5,-2.0754274772685184,-6.695771838888889
mp-17107,SrCoP2O7,-2.7664029824621212,-7.698333640681819
mp-19508,SrCr(Si2O5)2,-3.1712098915104177,-8.328128651250001
mp-540583,SrCr2O4,-2.668887669523809,-8.49493670357143
mp-557093,SrCr2O7,-2.094517468416666,-7.656758405625
mp-510607,SrCrO4,-2.450151627361111,-7.63836758875
mp-560855,SrCrSn(PO4)3,-2.748879875648147,-7.80178458861111
mp-556868,SrCu2Te2(ClO3)2,-1.649968908269231,-5.461639998076923
mp-5787,SrCuO2,-2.0789856647916665,-5.99950505125
mp-14931,SrCuP2O7,-2.6579322840530297,-7.316307385454545
mp-560445,SrEr2O4,-3.7800008805952383,-8.153098868928572
mp-556067,SrFe2(P2O7)2,-2.6311397301190462,-7.847158199523808
mp-542976,SrFe2(PO4)2,-2.6467711937179486,-7.956744315
mp-18215,SrFe3(P2O7)2,-2.6094883637499993,-7.973416048636364
mp-555399,SrFe3(PO4)3,-2.5678006935087714,-7.973049595526316
mp-557942,SrFe3P3O13,-2.517698752270833,-7.90001964475
mp-746739,SrFe3P4HO16,-2.476720145999999,-7.728420647399999
mp-1105138,SrFe4(CuO4)3,-1.5122641010833333,-6.873637243
mp-1195488,SrFeNi2(PO4)3,-2.491522242456139,-7.613625404473683
mp-510624,SrFeO3,-2.2243332005833336,-7.22424936
mp-17881,SrFeP2O7,-2.8252024451893933,-7.880924322954545
mp-540621,SrGa2(GeO4)2,-2.454675207435897,-6.8058483534615375
mp-14235,SrGa2(SiO4)2,-2.9885514524358965,-7.463153856153846
mp-556046,SrGa2B2O7,-2.7701352621874995,-7.414409430416666
mp-18253,SrGa4O7,-2.5032228939930548,-6.538947770833333
mp-1197916,SrGaBO4,-2.9015464206547614,-7.356365862321428
mp-1020628,SrGe(PO4)2,-2.795317556527777,-7.521370557499999
mp-1020611,SrGe2(BO4)2,-2.666160010384615,-7.579070963846154
mp-9380,SrGe4O9,-2.3397804196726177,-6.9613377964285705
mp-17464,SrGeO3,-2.7444656389166675,-6.974983127333334
mp-1192743,SrGePbO4,-2.3846524088095236,-6.643498583571429
mp-10341,SrGeTeO6,-2.2743714389814818,-6.62281138
mp-757723,SrH4(SO4)3,-1.8952605345520837,-6.246761123000001
mp-1205011,SrH6Cl2O11,-1.1733290329583326,-5.181153976312499
mp-1080045,SrHBrO,-2.343828962604167,-5.2393130975
mp-24066,SrHClO,-2.4601992026041666,-5.42956042
mp-643385,SrHIO,-2.1329678957291662,-5.008536535625
mp-3378,SrHfO3,-3.8137152275833337,-9.111064951
mp-554351,SrHg2(ClO)2,-1.645986885238095,-3.915601874642857
mp-665922,SrHgO2,-2.0429524247916664,-5.014590235
mp-540688,SrIn2O4,-2.3580008580952376,-6.212231680714285
mp-1196620,SrLa2WO7,-3.30457674594697,-8.6815275525
mp-18495,SrLi(B3O5)3,-2.929546135336539,-8.233902786346153
mp-1191141,SrLi2SiO4,-3.0227661677083333,-6.862692675416667
mp-558054,SrLi2Ta2O7,-3.2122980357986104,-8.533107654583333
mp-16691,SrLi2Ti6O14,-3.394072213623188,-8.70424322423913
mp-555089,SrLi4Ca(SiO4)2,-3.0371053390625002,-6.8967884984375
mp-10814,SrLiBO3,-3.0003973263194452,-7.186709697083334
mp-1020634,SrMgB2O5,-3.122655180694445,-7.720655247500001
mp-18469,SrMgP2O7,-3.122637544734847,-7.553837498863635
mp-1020629,SrMgP3N5O2,-1.6273754220138887,-7.55283651125
mp-541990,SrMn2(PO4)2,-2.8184291124381082,-8.23486286173077
mp-1194563,SrMn2V2O8,-2.531695572502211,-8.512837562307693
mp-1201132,SrMn3(PO4)3,-2.7221688423926187,-8.236679967894736
mp-554634,SrMn5(SO4)6,-2.154134518659404,-7.460767801574074
mp-559975,SrMnO3,-2.5006346806695405,-7.6389496565
mp-560050,SrMo2(PO4)4,-2.608826824130435,-8.008001740652174
mp-1200408,SrMo2Se2O11,-1.9374029017252603,-7.23653993
mp-505189,SrMo3(PO7)2,-2.4511743022916646,-8.166508839999999
mp-18834,SrMoO4,-2.666210444444445,-8.0531935125
mp-23614,SrNb2Bi2O9,-2.6884635750297625,-7.980840731785714
mp-4591,SrNb2O6,-3.2388936210185184,-8.969142043333333
mp-3790,SrNb8O14,-2.855093485615942,-9.453075039130436
mp-646605,SrNi2Te3(ClO4)2,-1.725577906979166,-5.847469625937499
mp-19211,SrNi3(P2O7)2,-2.499724250795455,-7.496849499772728
mp-17551,SrNiP2O7,-2.7471421170075745,-7.558329037499999
mp-1200095,SrNp(PO4)2,-3.2002590999652774,-8.620041419791667
mp-2472,SrO,-3.0777269927083326,-6.395818074999999
mp-2697,SrO2,-2.2063055413888883,-6.067262499999999
mp-24297,SrP2(HO)4,-1.8204288093939403,-5.990770399545455
mp-20489,SrPbO3,-2.1569008990833334,-6.2053422304999994
mp-7561,SrPd3O4,-1.4798909364583324,-6.1068776525
mp-8146,SrPuO4,-3.2190127702777773,-9.176360541666666
mp-22390,SrRuO3,-2.191961940583334,-7.352754366000001
mp-5285,SrSO4,-2.6841297570486105,-6.952912784583333
mp-28346,SrSe2O5,-1.9213281412630208,-6.098173136875
mp-3395,SrSeO3,-2.3170077670520834,-6.32210198
mp-4092,SrSeO4,-2.152017674835069,-6.314044304166667
mp-6032,SrSi2(BO4)2,-3.2083650653846143,-8.244705276538461
mp-3978,SrSiO3,-3.4425767765833344,-7.8335523
mp-8000,SrSn(BO3)2,-2.8339337352499996,-7.707731847
mp-862718,SrSn(PO4)2,-2.820117434027777,-7.495049101666666
mp-2879,SrSnO3,-2.638708941083334,-6.7465352295
mp-23089,SrTa2Bi2O9,-2.847309748601191,-8.39061156107143
mp-17715,SrTa2O6,-3.4907947610185186,-9.611370425555556
mp-541462,SrTa4O11,-3.43460843861979,-9.905494675937499
mp-1188414,SrTcO3,-2.4563188430833334,-7.8343585495
mp-1200674,SrTe(HO2)2,-1.9813645276041667,-5.9069903128125
mp-561385,SrTeO3,-2.380003715083334,-6.314576811166668
mp-4274,SrTeO4,-2.274814268472222,-6.378073300416666
mp-1191111,SrTi(PO4)2,-3.181477977638888,-8.180236325416667
mp-28740,SrTi11O20,-3.4293444788541674,-9.28789697453125
mp-17298,SrTi4(PO4)6,-3.1055637757142853,-8.376186793714286
mp-1195138,SrTiCu4P4O17,-2.395066863780865,-7.273908725555556
mp-559957,SrTiGeO5,-3.04533158640625,-7.9130136965625
mp-849433,SrTiH4(OF3)2,-2.8060809133928575,-5.9859481189285715
mp-4655,SrTl2O4,-1.7230879233333327,-5.4661642935714285
mp-560156,SrTlVO4,-2.5233415096428575,-7.2265982975
mp-3446,SrTm2O4,-3.8085939607142847,-8.155439552857143
mp-556481,SrU(SeO4)2,-2.5005108830295133,-7.462697225416666
mp-3311,SrUO4,-3.670477794444443,-9.131754179166666
mp-505345,SrV2(P2O7)2,-2.8488325386904756,-8.123316232857142
mp-559580,SrV2(PO5)2,-2.816831049055556,-8.160217563666667
mp-21614,SrV2P2O9,-2.907556762827382,-8.27927883482143
mp-1198767,SrV2TeO8,-2.392065257048612,-7.606575355104167
mp-555885,SrV4(AgO6)2,-2.213894622368421,-7.637604847368421
mp-553895,SrV4(Bi3O10)2,-2.1956522155376343,-7.35700146516129
mp-772957,SrV4O10,-2.6011812746111116,-8.433981597666667
mp-558871,SrVClO3,-2.7385052475694445,-7.31550563375
mp-17502,SrVPO6,-2.875866745277778,-7.972181667222222
mp-19163,SrWO4,-2.7470644594444438,-8.486127547499999
mp-15740,SrZn2(AsO4)2,-2.131766114935897,-6.216437435961538
mp-8810,SrZn2(PO4)2,-2.728922669294872,-6.929622313653846
mp-1195266,SrZnAsHO5,-2.171384396990741,-6.1418871825000005
mp-707866,SrZnH6O5,-1.6848163977243589,-5.380126927692308
mp-5637,SrZnO2,-2.4361518222916665,-5.64680544375
mp-558616,SrZnP2O7,-2.8472606622348478,-7.247502758181818
mp-1202083,SrZr4(AsO4)6,-2.577629093904762,-7.793501536
mp-555580,SrZr4(PO4)6,-3.2598886284761908,-8.605049773714285
mp-4387,SrZrO3,-3.663009132083334,-8.6784611755
mp-554564,Ta2Bi4Br7O2,-1.4514426144166668,-5.440915115249999
mp-29680,Ta2Bi4O11,-2.4200342368382355,-7.919509978235294
mp-559692,Ta2Cd(P2O7)3,-2.787078391875,-8.15370249175
mp-5548,Ta2Cd2O7,-2.690491539659091,-8.162142063181818
mp-31517,Ta2CoO6,-2.914583569166667,-9.637250827222223
mp-31629,Ta2CrO6,-3.047617853611111,-10.053032853333333
mp-31755,Ta2FeO6,-2.9792912686111115,-9.853258906111112
mp-541094,Ta2Hg3S(O2F5)2,-2.65487789440625,-6.0381074315
mp-17993,Ta2Mn4O9,-2.682449497698276,-9.674703819666666
mp-540716,Ta2MnO6,-3.10005860060345,-10.050914469444445
mp-32308,Ta2NiO6,-2.8934661402777775,-9.468557718888889
mp-3180,Ta2Te2O9,-2.4993574113141026,-8.231847061153847
mp-758895,Ta2Tl2P7HO24,-2.640023014027778,-7.874667853333333
mp-21860,Ta2VO6,-3.124783746944445,-10.066960813333333
mp-28251,Ta2Zn3O8,-2.6343752411538452,-7.793474916538461
mp-1195166,Ta7BiO19,-3.200556182824075,-9.898038332962964
mp-17857,Ta9VO25,-3.2629059142500005,-10.104937986285714
mp-15750,TaAgP4O13,-2.5934576136184218,-7.890852187631579
mp-14333,TaAlO4,-3.4029435533333334,-9.3012949375
mp-4624,TaBO4,-3.1462195881944433,-9.533540295833333
mp-560261,TaBiO4,-2.7123884912499996,-8.626558758749999
mp-29027,TaI2O,-1.7095855059374996,-6.64738526625
mp-8979,TaInO4,-2.8126971424999994,-8.545399843333334
mp-4165,TaNO,-2.268171989583333,-10.648492411666666
mp-541740,TaPO5,-3.1102851606547626,-9.1109314025
mp-560884,TaSCl7O,-1.549063983437501,-4.937131266250001
mp-1205391,TaSbO4,-2.709420141666667,-8.671675760833333
mp-1198418,TaTe4Cl4O,-1.2832915382916668,-4.96047519375
mp-540634,TaTl(GeO3)3,-2.3383605690773814,-7.524767907857144
mp-1194680,TaTlV2O8,-2.531363444652778,-8.528175328541666
mp-18137,TaVO5,-2.891361846607143,-9.416380026071428
mp-683867,Tb(BO2)3,-3.198384125249999,-8.63365149325
mp-554821,Tb(IO3)3,-1.5021243166346165,-5.623252282115386
mp-1202556,Tb(NO3)3,-1.462330359134616,-7.167257226538462
mp-1196764,Tb(PO3)3,-3.0144705102884624,-8.044814511923077
mp-3114,Tb2(MoO4)3,-2.6582491951470595,-8.609187257794119
mp-1068954,Tb2BiO2,-2.973872791500001,-7.574392542000001
mp-1190385,Tb2CoTe2(SO7)2,-2.341713528432539,-7.112675598571428
mp-1204495,Tb2Ge(BO4)2,-3.2086047077564097,-8.348916499038461
mp-14649,Tb2Ge2O7,-3.0557379112499987,-7.886793264772726
mp-573037,Tb2MnNiO6,-2.851580240543104,-8.2406818845
mp-29945,Tb2Mo4O15,-2.522526480297618,-8.563081875952381
mp-18340,Tb2MoO6,-3.185181126111112,-8.717904968055556
mp-1056,Tb2O3,-3.984343459,-8.80610312575
mp-12668,Tb2SO2,-3.577829586125,-8.237541484000001
mp-30313,Tb2Se2O7,-2.5951337419034077,-7.2212588449999995
mp-1195159,Tb2SeOF2,-3.7422815215711815,-7.33132990888889
mp-17308,Tb2Si2O7,-3.6586724496590906,-8.63559874409091
mp-17913,Tb2SiSeO4,-3.410642056855469,-8.157731625937501
mp-4991,Tb2Sn2O7,-3.02812175465909,-7.747639653636363
mp-31245,Tb2Te4O11,-2.305388949877451,-6.791008455588235
mp-16036,Tb2TeO2,-3.3293190048333323,-7.790402107999999
mp-10960,Tb2Ti2S2O5,-3.312022211515151,-8.590754895454545
mp-752414,Tb2TiO5,-3.879778586510416,-9.116987058125
mp-14387,Tb3Al5O12,-3.691623608375,-8.291185707625
mp-557110,Tb3BWO9,-3.3836055019940474,-8.95937826642857
mp-5965,Tb3Ga5O12,-2.9706914662500004,-7.390883613625
mp-31112,Tb3GaO6,-3.581125329999999,-8.242257988999999
mp-1191300,Tb3OsO7,-3.190447336931818,-8.622927946818182
mp-1191047,Tb3RuO7,-3.1803367492045442,-8.435275096363636
mp-1191378,Tb3SbO7,-3.419015966477271,-8.206190559090908
mp-558490,Tb3Se2ClO8,-2.8167182187276785,-7.267930190535714
mp-555097,Tb3Si2Cl5O6,-3.23283657078125,-7.21262094125
mp-1199026,Tb4BClO7,-3.721959064647436,-8.467513973076922
mp-555909,Tb5Se2Cl3O10,-3.030610195109374,-7.2894177225
mp-1203711,Tb6H44N8O51,-1.556804652763762,-6.107806728486239
mp-556920,Tb9(SbO)5,-2.4258934612500007,-7.009458969473686
mp-3248,TbAsO4,-2.8476050741666667,-7.6943116325
mp-549475,TbBi2BrO4,-2.436088736875,-6.642979678750001
mp-547125,TbBi2ClO4,-2.4763498606249996,-6.72017934375
mp-552857,TbBi2IO4,-2.343077328125,-6.5400105225
mp-19802,TbCoO3,-2.6286375937499997,-7.9451875995
mp-756124,TbCrO3,-3.2161111427499995,-9.0416070835
mp-19272,TbCrO4,-2.7796209316666656,-8.458649000833333
mp-1105332,TbCrTeO6,-2.5424553276851847,-7.776994408888888
mp-1194953,TbH(CO2)3,-2.0565736345454555,-8.001411897272728
mp-1102075,TbH2ClO2,-2.425735757916666,-6.28602447
mp-1079758,TbHO2,-2.9960004793749997,-7.47611787125
mp-1203039,TbHSO5,-2.543937569296875,-7.156060765312501
mp-18525,TbMn2O5,-2.652150216514009,-8.6136302465625
mp-22055,TbMnO3,-3.032079807336207,-8.7593693125
mp-1193567,TbMoBrO4,-2.6085976675000007,-7.868569008214286
mp-558223,TbMoClO4,-2.6902285992857142,-7.9924154157142855
mp-12647,TbNbO4,-3.568406934166667,-9.322144598333333
mp-14093,TbOF,-4.265046040416666,-8.095890633333333
mp-1195189,TbP4HO12,-2.787065407962963,-7.733763558333333
mp-30537,TbP5O14,-2.8244895503333325,-7.872215579874999
mp-4340,TbPO4,-3.502065223055555,-8.474469131666666
mp-5692,TbRhO3,-2.5772330657500007,-7.9449810865
mp-554903,TbSeClO3,-2.487602293932291,-6.624082355833333
mp-12932,TbTaO4,-3.733887856666666,-9.780370952499998
mp-554811,TbVO3,-3.2930916362500016,-9.004759297000001
mp-19121,TbVO4,-3.2108204300000005,-8.794991599166666
mp-556442,Tc2O5F4,-2.070050546704545,-6.897381211818182
mp-27485,Tc2O7,-1.8002681231944437,-7.9500568863888885
mp-7206,TcAgO4,-1.5285489561111103,-7.025207254999999
mp-1199434,TcAsH2(OF5)2,-2.1714762565625,-5.34731229015625
mp-554435,TcBi3O8,-1.8206865870833333,-6.9419879225
mp-33137,TcO2,-1.8842128949999999,-8.635551684166666
mp-28804,TcO2F3,-2.1633089414583324,-6.494717819791666
mp-27477,TcOF4,-2.3195577911805554,-6.145098378888889
mp-561392,TcSO6F,-1.8047267886805543,-6.9256934605555545
mp-555059,TcSb(OF4)2,-2.4038350537499995,-5.710072499374999
mp-1201290,TcSbH2(OF5)2,-2.2494823240625,-5.39218603484375
mp-30981,Te(HO)6,-1.3094472722435897,-5.40020069
mp-1195607,Te(S2O7)2,-1.6081768552192977,-6.2893740825
mp-557236,Te2As2Se8S(OF6)2,-1.6575654481558644,-4.640517867314815
mp-1191341,Te2H2O3F4,-1.8950472254166664,-5.127596850909091
mp-19453,Te2MoO7,-1.6686487799583332,-6.8445570675
mp-29185,Te2O3F2,-1.8667011670833336,-5.430934860714286
mp-12177,Te2O5,-1.418776883869047,-5.850213361428572
mp-1193939,Te2P2O9,-2.122115795288462,-6.863147733846154
mp-1193128,Te2Pb3(BrO3)2,-1.541487926602564,-5.40385269
mp-554952,Te2Pb3(ClO3)2,-1.5879097692948714,-5.4957373526923075
mp-555457,Te2S(O2F3)2,-2.13948662838141,-5.345539728653846
mp-4906,Te2SO7,-1.6431098407708327,-6.148098104
mp-21922,Te3(PbO4)2,-1.5574785683333334,-5.898149453717949
mp-1196688,Te3As2O11,-1.5602444488281249,-6.1328525934375
mp-3764,Te3P2O11,-2.0094937558072923,-6.6763749131250005
mp-29215,Te4P2O13,-1.9304191774780697,-6.546565589736842
mp-554523,TeBrO3F5,-1.5715155917916672,-4.480895111250001
mp-740696,TeH18(Br3O4)2,-1.1532549729292931,-4.58065056
mp-707276,TeH9SN2O5F3,-1.3703382160019848,-5.415822048095238
mp-1195796,TeHO3,-1.3852952335833328,-5.660514848
mp-2125,TeO2,-1.4955508451388884,-5.841111950416667
mp-558387,TeOF2,-2.1182746838541666,-5.09651281875
mp-1105700,TePb2O5,-1.5683941044270835,-5.981149553125
mp-1196950,TePb3Cl4O3,-1.5866369425378792,-4.906224204090909
mp-1201764,TePb5O8,-1.542412625654762,-5.919559120892857
mp-543039,TePbO3,-1.5516541460833329,-5.8908579655
mp-1195479,TeSO5,-1.6332916226488103,-6.2066058107142865
mp-1195682,Th(As4O9)2,-1.9581609639814817,-6.9110203081481485
mp-4669,Th(MoO4)2,-2.64871832625,-8.892233613522727
mp-1195509,Th(PO3)4,-2.992808817107842,-8.194416629558823
mp-1202893,Th(SO4)2,-2.597084434431818,-7.620745132045454
mp-1195373,Th(Se2O5)2,-1.8582775072916662,-6.582570258833333
mp-1195659,Th(SeO3)2,-2.309806505520833,-7.2082302247222225
mp-541285,Th(TeO3)2,-2.46675123925926,-7.286818161944445
mp-6698,Th2Cu(PO4)3,-3.168350990833333,-8.41985628111111
mp-556017,Th2P2O9,-3.5586522769551294,-8.956692270384616
mp-28641,ThB2O5,-3.4151481286979166,-9.1034087971875
mp-561023,ThCd(MoO4)3,-2.3672197791176472,-8.263335242352941
mp-686949,ThCr(IO5)2,-1.819555747678572,-6.782450428571429
mp-1087483,ThCuPO,-2.171820348020834,-7.6400843825
mp-4790,ThGeO4,-3.2577409783333326,-8.561681136666666
mp-762082,ThH10N4O17,-1.359977585742187,-6.32187778859375
mp-1203348,ThH2SO6,-2.4704533058125002,-7.27204255325
mp-643,ThO2,-4.368638369166667,-10.137716926666666
mp-5156,ThP2O7,-3.279778286541666,-8.56650671075
mp-8136,ThSO,-3.431201183958334,-8.930200126666668
mp-560863,ThSe2O7,-2.153214428593749,-7.056464647
mp-7950,ThSeO,-3.3046533920312497,-8.590139538333334
mp-5836,ThSiO4,-3.827179819999999,-9.264835007499999
mp-28611,ThTa2O7,-3.647256468624998,-10.222879917499998
mp-3718,ThTeO,-2.9952846734722236,-8.163235625
mp-1195677,ThTeSO7,-2.5435574131041663,-7.475600912
mp-5274,ThTi2O6,-3.79126789324074,-9.667376176666666
mp-28481,Ti(ClO4)4,-0.7709557113492066,-5.267939427380953
mp-30998,Ti(NO3)4,-1.2292203206372552,-7.146969511911765
mp-29260,Ti(SeO3)2,-1.976547711724537,-6.928486293888889
mp-562797,Ti2Co(PO5)2,-2.891765726555555,-8.437951990166665
mp-556401,Ti2Fe(PO5)2,-2.927191115222222,-8.5641576065
mp-28231,Ti2FeO5,-3.0215943663020823,-9.14590046625
mp-18281,Ti2Ni(PO5)2,-2.883545378388889,-8.341186234333334
mp-1215,Ti2O,-2.0359864318055565,-8.948544013333334
mp-458,Ti2O3,-3.3042030105833335,-9.430413044
mp-21457,Ti3Cu3O,-0.9362065205357146,-6.783461487857143
mp-2591,Ti3O,-1.570232035937499,-8.72852322625
mp-1147,Ti3O5,-3.3807381754687498,-9.43322812625
mp-504427,Ti3PbO7,-3.154003139659091,-8.792725330454546
mp-554111,Ti3Tl3(PO4)5,-2.781044208037635,-7.838292345080646
mp-22432,Ti4Cu2O,-0.9741703945833342,-7.36375184
mp-554569,Ti4Fe(PO4)6,-2.9578413970952373,-8.422193779571428
mp-19383,Ti4Mn(PO4)6,-2.993145501464696,-8.477269143428572
mp-554218,Ti4P6PbO24,-2.9767013852380955,-8.305128792285714
mp-556341,Ti4S8Br6O,-1.6128320498464916,-5.767486033684211
mp-558135,Ti4S8Cl6O,-1.7395913056359644,-5.987563709473684
mp-582657,Ti4Te9I4O,-1.125873017893519,-5.05431053
mp-540598,Ti4Tl2O9,-3.0066118195833336,-8.395108670333334
mp-559530,Ti5(PO5)4,-3.133839055344827,-8.653302653103449
mp-554098,Ti6O,-0.9168771769642855,-8.391111578571428
mp-17196,TiAs2O7,-2.192717272208333,-7.3767722527499995
mp-13641,TiCdO3,-2.6796484329166668,-7.411338015
mp-1205304,TiI2O7,-1.5998577634583326,-6.146762333
mp-505405,TiMnH12(OF)6,-1.9562544832217068,-5.760840095576923
mp-19082,TiMnO3,-2.955367432502874,-9.334882121
mp-561357,TiNb3Cl7O2,-2.110639716217949,-6.805450576153846
mp-29699,TiNb3O6,-2.9043065620833333,-9.6922605025
mp-18732,TiNiO3,-2.597481042916666,-8.300620009
mp-1071163,TiO,-2.908592426041667,-9.32968279
mp-554278,TiO2,-3.502486250277778,-9.432109396666666
mp-557289,TiP2Cl8O3,-1.940819230446429,-5.394423262142857
mp-707483,TiP2H4O9,-2.332730753828126,-7.133555729531251
mp-1191155,TiP2PbO8,-2.8097194483333325,-7.977073930833332
mp-559493,TiPCl7O,-1.8383402204166668,-4.9578642058749995
mp-554704,TiPHO5,-2.763841915989584,-7.9432124315625
mp-1203799,TiPb(S2O7)3,-1.9275647038218389,-6.765747504655173
mp-1193369,TiPb2Se2ClO7F,-2.0021985394122024,-6.337873233571429
mp-20459,TiPbO3,-2.7313531619166667,-8.020994206000001
mp-559283,TiSO5,-2.542884954940476,-7.795082874910714
mp-5214,TiTe3O8,-1.9978514969444436,-6.7394281125
mp-17986,TiTl2O3,-2.2577831847916676,-6.834590592083334
mp-6706,TiTlPO5,-2.788481795000001,-7.839091948281251
mp-685281,TiZnH12(OF)6,-1.9195046642628204,-5.420156750384615
mp-28235,Tl(CuO)2,-0.832556972166666,-4.923443753999999
mp-972032,Tl(IO3)3,-0.8607845170833331,-4.807164563076923
mp-978990,Tl2(IO3)3,-0.9509870253869052,-4.784243007142857
mp-553909,Tl2(SeO3)3,-1.2070941898177092,-5.473752698928572
mp-16457,Tl2B4O7,-2.4743759935576928,-7.556658636282052
mp-543045,Tl2CO3,-1.496464357569445,-6.295467344166667
mp-556819,Tl2Cd2(SO4)3,-1.7829398299232464,-5.9061335114473685
mp-865272,Tl2CoP4(HO2)8,-1.9512483569354837,-6.46014002967742
mp-9754,Tl2Cr3O12,-1.4376347234803917,-6.910851972794117
mp-557143,Tl2Cu(CO3)2,-1.4860652362878795,-6.664424892272728
mp-558944,Tl2Cu3(SeO3)6,-1.1516612858010062,-5.532308595172414
mp-24196,Tl2CuH12(SO7)2,-1.4262615690456986,-5.525092123709677
mp-1198334,Tl2FeH12(SO7)2,-1.4888077404973117,-5.728632312580645
mp-1201686,Tl2Mo3SeO12,-1.7279460524450232,-7.290080087777778
mp-648007,Tl2Mo4O13,-1.8491080513377198,-7.765678576578948
mp-18938,Tl2MoO4,-1.662270495238096,-6.713369245000001
mp-556824,Tl2Ni4P4O15,-2.1403662789499998,-7.0883412273
mp-1199808,Tl2NiH12(SO7)2,-1.4690021988844078,-5.6220563022580645
mp-1198362,Tl2NiH12(SeO7)2,-1.2692828162533603,-5.381011862258065
mp-1203479,Tl2NiP4(HO2)8,-1.94836238516129,-6.414409505806451
mp-27484,Tl2O,-0.8204024934722215,-4.044394161666666
mp-1658,Tl2O3,-1.1047322715833332,-5.017802757
mp-1194963,Tl2P4Pd3O14,-1.9988131642391294,-6.832368977608695
mp-13801,Tl2Pt2O7,-1.1516109466287872,-5.832917665909091
mp-22094,Tl2Ru2O7,-1.3068513834469684,-6.570570688181817
mp-4112,Tl2SO4,-1.6748482360416657,-5.767489808214285
mp-559961,Tl2SeO4,-1.2365359880729163,-5.237672076071428
mp-540586,Tl2SnO3,-1.5009832646527783,-5.430137311666667
mp-1105218,NaOsO3,-1.6551533390603452,-7.1331451105
mp-24109,NaP(HO2)2,-2.1500969043606313,-6.313601246249999
mp-505701,NaP2H5O8,-2.0289074567636494,-6.321799345625
mp-632684,NaPH3NO3,-1.7047638573483397,-6.159271301111111
mp-555118,NaPO3,-2.641745876727012,-6.956924663500001
mp-1188623,NaPb2IO6,-1.3837067469051725,-5.3738385520000005
mp-13285,NaPd3O4,-1.0793690345689653,-5.660484730625
mp-560898,NaPr(SeO4)2,-1.9738933188532677,-6.362956959999999
mp-557126,NaPr(Si3O7)2,-3.281382816661442,-8.186336506931818
mp-11913,NaPr2IrO6,-2.626623207405172,-7.5669135325
mp-542512,NaPr2RuO6,-2.716793737905172,-7.700680899
mp-560673,NaPr2S2O8F3,-2.9992665859563585,-7.028340531562501
mp-1202169,NaPr3Ge4O13,-2.79677574096675,-7.485552275476191
mp-8470,NaPrO2,-2.95921975976293,-6.958421877499999
mp-20285,NaPt3O4,-1.0754989158189652,-5.990833928124999
mp-5558,NaReO4,-2.270821991091953,-7.863123211666665
mp-8830,NaRhO2,-1.4646094610129303,-6.109662107499999
mp-561062,NaSb3(PO5)2,-2.2953037813730246,-6.9204926025781255
mp-4482,NaSbO3,-2.061435000560345,-6.119753534
mp-8054,NaSc(GeO3)2,-2.6396116069051727,-7.2977298445
mp-1194561,NaSc(SeO3)2,-2.146188177373922,-6.5788831395
